1,1,1,0.2398981,0.409453933747412,0.3495108695652174,0.40341356107660453,0.4076630434782609
1,1,2,0.42462400299999997,0.3989415113871636,0.3909265010351967,0.4154684265010352,0.5470910973084886
1,1,3,0.1083808208,0.1848574016563147,0.20833566252587993,0.2214981884057971,0.3426061076604555
1,1,4,0.3410225228,0.5455098343685301,0.5988017598343686,0.5148084886128365,0.5216174948240165
1,1,5,0.24567839624000004,0.2293245341614907,0.28186076604554866,0.29191252587991723,0.4494849896480332
1,1,6,0.38221675015,0.3268944099378882,0.34344202898550724,0.3677432712215321,0.4632919254658385
1,1,7,0.1503233676,0.215217132505176,0.29185041407867496,0.2682996894409938,0.3540864389233954
1,1,8,0.16652428194,0.24643271221532093,0.2663250517598344,0.2738561076604555,0.381814182194617
1,1,9,0.1459676232,0.18902872670807455,0.2264616977225673,0.2575235507246377,0.34233178053830227
1,1,10,0.2812505381,0.3347800207039338,0.33513716356107665,0.36666407867494827,0.4737888198757764
1,1,11,0.0885507084,0.1295351966873706,0.1601242236024845,0.2184404761904762,0.28158385093167704
1,1,12,0.32876853704,0.34980331262939957,0.40741977225672876,0.3870885093167702,0.46657608695652175
1,1,13,0.2836797052,0.32101708074534163,0.32645703933747416,0.3813793995859214,0.4947644927536232
1,1,14,0.09609971072000001,0.15367236024844722,0.1751231884057971,0.1798511904761905,0.2195781573498965
1,1,15,0.25353632944000004,0.27777691511387165,0.35359213250517596,0.39362577639751556,0.49413561076604556
1,1,16,0.06504530582,0.09790036231884058,0.13008618012422363,0.14289829192546585,0.17375336438923397
1,1,17,0.05004323839000001,0.051971790890269154,0.061789596273291926,0.07255512422360248,0.09459523809523811
1,1,18,0.07197943231000001,0.09397800207039338,0.11593944099378882,0.12381728778467911,0.1345551242236025
1,1,19,0.14659228488,0.23779140786749484,0.2572795031055901,0.259120082815735,0.3901009316770187
1,1,20,0.35917743960000004,0.6585533126293996,0.5361749482401656,0.5382686335403727,0.5554373706004141
1,1,21,0.07780541341000001,0.08948990683229814,0.08150258799171843,0.08374689440993789,0.12752639751552797
1,1,22,0.05748834109,0.07095238095238096,0.07850439958592133,0.08878390269151139,0.12493400621118014
1,1,23,0.15995761128000002,0.25811982401656314,0.2715605590062112,0.25661878881987576,0.2671066252587992
1,1,24,0.05968150458,0.09665062111801243,0.09407919254658387,0.1189101966873706,0.14166356107660455
1,1,25,0.1427734,0.24174974120082815,0.26048395445134576,0.265212215320911,0.37837732919254663
1,1,26,0.21980281498,0.3063276397515528,0.347044513457557,0.3930538302277433,0.47270186335403724
1,1,27,0.1290841,0.21800698757763975,0.21427924430641823,0.22744487577639752,0.2528178053830228
1,1,28,0.17164396144,0.2712163561076605,0.21761801242236026,0.24370445134575572,0.2902148033126294
1,1,29,0.1113207485,0.20555279503105592,0.20709187370600418,0.22562085921325054,0.289878364389234
1,1,30,0.10966533953,0.16565320910973083,0.1403641304347826,0.15761024844720498,0.235235248447205
1,1,31,0.1960569447,0.24973084886128363,0.1394021739130435,0.15797903726708076,0.2633359213250518
1,1,32,0.15474079999999998,0.2319676501035197,0.30768633540372675,0.2992675983436853,0.4241226708074534
1,1,33,0.25722196459999996,0.3332867494824017,0.32370600414078676,0.3113793995859213,0.50699016563147
1,1,34,0.11664045678,0.12663690476190476,0.15924948240165632,0.19289311594202901,0.2723887163561077
1,1,35,0.08495805556,0.14343115942028986,0.13042805383022774,0.11623498964803314,0.20423136645962736
1,1,36,0.2179184932,0.2951630434782609,0.3508203933747412,0.3723990683229814,0.47413043478260875
1,1,37,0.1781726012,0.22571273291925467,0.2379893892339545,0.2673007246376812,0.41016045548654245
1,1,38,0.11546796534,0.11158695652173913,0.1324215838509317,0.13760817805383022,0.1566490683229814
1,1,39,0.07315476244,0.1062815734989648,0.15471972049689442,0.1498444616977226,0.19769616977225674
1,1,40,0.13727674952000002,0.18025879917184268,0.2222955486542443,0.2437753623188406,0.3468633540372671
1,1,41,0.1337261289,0.2232846790890269,0.21085144927536234,0.19351423395445136,0.2402797619047619
1,1,42,0.1272748404,0.1455010351966874,0.1606863354037267,0.14509368530020705,0.19409601449275363
1,1,43,0.07424054394,0.103324016563147,0.1516006728778468,0.15611982401656316,0.1805569358178054
1,1,44,0.3368756516,0.49109989648033125,0.6389182194616977,0.4698084886128365,0.585703933747412
1,1,45,0.16914999360000002,0.23629917184265012,0.23722308488612837,0.25612163561076606,0.39366718426501035
1,1,46,0.12651465463,0.14690942028985507,0.1864099378881988,0.15614104554865427,0.24372334368530021
1,1,47,0.15677572024,0.281128364389234,0.2530207039337474,0.26870341614906834,0.3957427536231884
1,1,48,0.06155983743,0.09121195652173915,0.1168452380952381,0.149203933747412,0.16706392339544515
1,1,49,0.25185557018000004,0.32198757763975155,0.3223757763975156,0.3307996894409938,0.47860248447204967
1,1,50,0.2900759198,0.4070755693581781,0.4085041407867495,0.4260817805383023,0.4646273291925466
1,2,1,0.26671865,0.5059808488612837,0.5535714285714286,0.5497877846790891,0.5686050724637681
1,2,2,0.3746782745000001,0.49130952380952386,0.5644694616977226,0.5146972049689441,0.5697903726708075
1,2,3,0.10117916199999999,0.15386697722567289,0.190699016563147,0.21450258799171842,0.3146195652173913
1,2,4,0.14530188830000001,0.20735947204968946,0.24416149068322981,0.25905538302277437,0.3780564182194617
1,2,5,0.16248991152,0.25295807453416147,0.29718685300207043,0.3499301242236025,0.4355175983436853
1,2,6,0.25115386030000003,0.31140269151138716,0.26988612836438924,0.33535714285714285,0.46661490683229817
1,2,7,0.16214143309999998,0.2470320910973085,0.27431935817805386,0.3076268115942029,0.4224430641821946
1,2,8,0.17216079512000002,0.1876982401656315,0.2599378881987578,0.25237448240165633,0.4084446169772257
1,2,9,0.20641616799999998,0.2879684265010352,0.30068581780538306,0.25905279503105594,0.42488354037267084
1,2,10,0.27112446838,0.4052018633540373,0.360546066252588,0.31585144927536235,0.4290527950310559
1,2,11,0.07864528000000001,0.09182142857142857,0.13197567287784678,0.20320833333333335,0.24079347826086955
1,2,12,0.24122212888000003,0.30006211180124226,0.3899767080745342,0.3626190476190477,0.4490683229813665
1,2,13,0.32385090250000004,0.3981935817805383,0.37817805383022773,0.39874482401656314,0.5030693581780539
1,2,14,0.11288152388,0.14791174948240168,0.17173887163561077,0.20696972049689444,0.3125569358178054
1,2,15,0.23529079184,0.2537950310559006,0.34343167701863353,0.3255227743271222,0.4643115942028986
1,2,16,0.08466535534000001,0.13506961697722566,0.1547414596273292,0.18117520703933748,0.20682660455486543
1,2,17,0.06129417467,0.09556573498964804,0.11970341614906833,0.15730408902691512,0.20737991718426504
1,2,18,0.06652063819,0.0899495341614907,0.1381796066252588,0.17799508281573498,0.1824355590062112
1,2,19,0.20308736896000001,0.23600491718426503,0.32262163561076607,0.38794254658385097,0.49083592132505177
1,2,20,0.27487223672,0.4253597308488613,0.42025879917184267,0.38478778467908903,0.42148291925465836
1,2,21,0.07330949527,0.07797489648033126,0.1160212215320911,0.11430357142857143,0.14880434782608695
1,2,22,0.061851064610000006,0.08448498964803314,0.11246247412008283,0.17750931677018636,0.21871868530020705
1,2,23,0.16385300192000002,0.22789052795031056,0.27173136645962737,0.30011645962732925,0.43318581780538307
1,2,24,0.06769872651,0.08439725672877847,0.10972463768115942,0.16652277432712215,0.20557013457556936
1,2,25,0.16680545000000002,0.30543219461697724,0.3223317805383023,0.2944875776397516,0.35152950310559006
1,2,26,0.20651073394,0.32677536231884063,0.3511775362318841,0.37887163561076603,0.43233954451345763
1,2,27,0.11578355,0.21381935817805384,0.24917080745341616,0.23984083850931678,0.3524353002070394
1,2,28,0.15991799744000001,0.2574045031055901,0.25345729813664597,0.27376811594202904,0.3962707039337474
1,2,29,0.10019133313,0.24092753623188407,0.2593840579710145,0.2446576086956522,0.33405020703933747
1,2,30,0.07786844021,0.10434860248447206,0.0929715320910973,0.07706392339544514,0.15522644927536233
1,2,31,0.13878400370000002,0.1740577122153209,0.18726656314699797,0.18844591097308488,0.2555636645962733
1,2,32,0.1485793,0.20199353002070392,0.26448498964803313,0.32490683229813666,0.4380150103519669
1,2,33,0.23910070240000003,0.2590036231884058,0.30700310559006216,0.3200465838509317,0.4502148033126294
1,2,34,0.11027652208,0.15968452380952383,0.16594151138716356,0.17379528985507248,0.21098007246376813
1,2,35,0.07513240372,0.10165786749482403,0.09773654244306419,0.09467468944099379,0.18388250517598345
1,2,36,0.2710958048,0.34740165631469977,0.376868530020704,0.3688431677018633,0.41821687370600413
1,2,37,0.1718642428,0.25355538302277436,0.21457738095238096,0.2614233954451346,0.4046350931677019
1,2,38,0.09330078212,0.11350051759834369,0.1574888716356108,0.17920910973084886,0.2168444616977226
1,2,39,0.13649065808000002,0.14795471014492753,0.21190139751552795,0.24926138716356108,0.37828674948240165
1,2,40,0.13410871176000003,0.1668222049689441,0.26146221532091096,0.23505175983436855,0.3685481366459628
1,2,41,0.14346494071000002,0.20751242236024847,0.22313923395445137,0.2692365424430642,0.3934420289855073
1,2,42,0.1317956562,0.16314156314699793,0.20749870600414078,0.1996796066252588,0.24826708074534165
1,2,43,0.07665618069999999,0.14488793995859214,0.21057013457556936,0.23578002070393378,0.321972049689441
1,2,44,0.2713079776,0.42147515527950313,0.4127717391304348,0.3750750517598344,0.45862060041407876
1,2,45,0.1536644576,0.20365113871635612,0.24758695652173912,0.27105848861283643,0.4107505175983437
1,2,46,0.1115136932,0.16712292960662528,0.16892391304347826,0.19170496894409939,0.27368530020703935
1,2,47,0.12611774323,0.24535481366459627,0.265248447204969,0.2727406832298137,0.433768115942029
1,2,48,0.05342496341,0.08350879917184266,0.10282324016563148,0.0995054347826087,0.11913328157349896
1,2,49,0.32656184,0.35983695652173914,0.5193659420289856,0.39529503105590064,0.5466071428571428
1,2,50,0.3515382332,0.4197230848861284,0.3876501035196688,0.361389751552795,0.5000077639751553
2,1,1,0.7571585000000001,1.1477587991718428,0.9528234989648033,0.76597049689441,0.8364156314699793
2,1,2,0.4749234104,0.5357738095238096,0.5064182194616977,0.5395186335403727,0.5525025879917185
2,1,3,0.64826,0.7225465838509317,0.7661257763975156,0.720916149068323,0.809368530020704
2,1,4,0.632142,0.8894565217391305,1.041322463768116,0.889702380952381,0.9257065217391305
2,1,5,0.5163264684,0.6095108695652174,0.6254425465838509,0.7171273291925466,0.6908436853002071
2,1,6,0.31200869999999997,0.5033203933747412,0.4978053830227744,0.5174560041407867,0.5401164596273292
2,1,7,0.7674945,1.01777950310559,0.873095238095238,0.7855486542443064,0.8679736024844721
2,1,8,0.3678553,0.6797826086956522,0.6528312629399586,0.6200517598343686,0.6828390269151139
2,1,9,0.28336295,0.5991045548654245,0.5778364389233955,0.5202148033126294,0.5231884057971015
2,1,10,0.4134709244,0.39059265010351973,0.5062034161490684,0.4865709109730849,0.5543581780538303
2,1,11,0.4262954992,0.42032091097308494,0.3704580745341615,0.4527950310559007,0.5360947204968944
2,1,12,0.7617720648,0.8251578674948241,0.691074016563147,0.671322463768116,0.7225595238095238
2,1,13,0.19777967246000003,0.27237836438923396,0.2648317805383023,0.26796842650103525,0.39324016563147
2,1,14,0.5838154999999999,0.619526397515528,0.6848654244306419,0.6790838509316771,0.7371402691511388
2,1,15,0.4496551009,0.6619668737060042,0.6799560041407868,0.5230201863354037,0.593786231884058
2,1,16,0.7192013688,0.6588457556935818,0.745898033126294,0.633203933747412,0.7899818840579711
2,1,17,0.4535505,0.6722696687370601,0.7432556935817807,0.7570496894409938,0.771037784679089
2,1,18,0.9144285634,1.0664001035196689,0.9832660455486544,0.8812914078674949,0.906935817805383
2,1,19,0.3766405036,0.5723162525879918,0.7685196687370601,0.5761853002070394,0.68268115942029
2,1,20,0.19112247580000002,0.33640786749482404,0.39203416149068326,0.34729554865424433,0.42481107660455486
2,1,21,0.24218086893000002,0.45083333333333336,0.45356366459627334,0.376055900621118,0.4452251552795031
2,1,22,0.31734270000000003,0.4311853002070394,0.32941770186335406,0.39611542443064185,0.4574767080745342
2,1,23,0.29295664536000005,0.30001035196687376,0.3868633540372671,0.3414130434782609,0.474544513457557
2,1,24,0.18750644548999998,0.22741925465838508,0.2699197722567288,0.28056935817805384,0.35097826086956524
2,1,25,0.22281416765,0.2629710144927536,0.2943633540372671,0.3196195652173913,0.3373913043478261
2,1,26,0.3345866,0.42933488612836446,0.5005693581780538,0.4950931677018634,0.6085041407867495
2,1,27,0.25592680559000003,0.2333250517598344,0.2662888198757764,0.2559997412008282,0.35481107660455485
2,1,28,0.7772987044,0.9387914078674949,0.9782893374741202,0.8276242236024844,0.8631961697722568
2,1,29,0.17370538187999998,0.22486568322981365,0.2834368530020704,0.2926475155279503,0.44800724637681166
2,1,30,0.18630580696000001,0.27228002070393376,0.28701345755693586,0.2713949275362319,0.34217391304347833
2,1,31,0.2199565192,0.26972826086956525,0.26331521739130437,0.25263379917184264,0.4123757763975156
2,1,32,0.6043742609,0.7700828157349897,0.9253493788819876,0.6754244306418219,0.7473136645962734
2,1,33,1.0606498288,0.9958488612836439,0.7407375776397516,0.7966381987577641,0.8466433747412008
2,1,34,0.5279885199000001,0.621674430641822,0.6756107660455487,0.7015605590062113,0.7416278467908903
2,1,35,0.32203590692,0.2700776397515528,0.3164156314699793,0.3601889233954451,0.5265579710144928
2,1,36,0.6245658662,0.625266563146998,0.7915165631469979,0.7213742236024845,0.653962215320911
2,1,37,0.4673189,0.5989104554865425,0.5863561076604555,0.49266821946169775,0.5338198757763976
2,1,38,0.8060108918000001,0.7643141821946171,0.8910688405797103,0.7770056935817806,0.8335636645962733
2,1,39,0.3576875211,0.7765269151138717,0.9357194616977227,0.9171273291925466,0.969070910973085
2,1,40,0.6276982916,0.7450491718426502,0.735825569358178,0.715370082815735,0.7218245341614907
2,1,41,0.5314720476,0.5575621118012423,0.5698473084886129,0.4973706004140787,0.49678571428571433
2,1,42,0.38054286140000004,0.38960144927536233,0.3300258799171843,0.24848421325051762,0.5157556935817806
2,1,43,0.17693879999999998,0.22543478260869568,0.26418219461697723,0.25664492753623186,0.3975698757763976
2,1,44,0.5563882464000001,0.6151863354037267,0.8083721532091098,0.7090191511387164,0.8073421325051761
2,1,45,0.30049528873000003,0.4051371635610766,0.37737318840579714,0.377202380952381,0.49560817805383023
2,1,46,0.2775940196,0.48872153209109737,0.49196428571428574,0.44983695652173916,0.5067210144927536
2,1,47,0.34462335,0.3700776397515528,0.3560791925465839,0.3597929606625259,0.4851604554865425
2,2,1,0.5696515,0.8323059006211181,0.806358695652174,0.7691692546583851,0.7645755693581782
2,2,2,0.443365831,0.6670160455486543,0.6986076604554866,0.5726759834368531,0.6673188405797101
2,2,3,0.9487334999999999,0.934472049689441,0.8268762939958593,0.8683074534161491,0.9685093167701865
2,2,4,0.6818394999999999,1.2065243271221533,0.9838871635610766,0.717360248447205,0.8928726708074534
2,2,5,0.730149116,0.9831237060041409,1.0046557971014494,0.6568530020703934,0.9971247412008282
2,2,6,0.35715185000000005,0.4317831262939959,0.5520496894409939,0.4816330227743272,0.5040424430641822
2,2,7,0.8789445,1.0726966873706005,0.8863379917184265,0.816899585921325,0.8338095238095239
2,2,8,0.660847,1.207505175983437,1.1726733954451345,0.9439001035196688,0.9995005175983437
2,2,9,0.19309735,0.29281314699792965,0.32284420289855076,0.37788302277432717,0.38594461697722565
2,2,10,0.47202154250000006,0.5118814699792961,0.48864648033126296,0.50226966873706,0.563416149068323
2,2,11,0.3883268055,0.42601190476190476,0.43347826086956526,0.43434265010351975,0.5520238095238096
2,2,12,1.0838620787,1.2028260869565217,1.081237060041408,0.8336335403726708,0.9766097308488614
2,2,13,0.29581502120000003,0.393786231884058,0.3431754658385094,0.36876293995859216,0.48015269151138723
2,2,14,0.568315,0.9389622153209111,0.9277950310559007,0.8303907867494824,0.9703234989648033
2,2,15,0.5714725823000001,0.8295289855072464,0.8210662525879917,0.5397593167701863,0.7419824016563148
2,2,16,1.002752662,0.8352872670807454,0.8880408902691512,0.7365139751552795,0.9812965838509318
2,2,17,0.620784,1.3203467908902693,1.0728493788819875,0.7865217391304348,0.9040553830227743
2,2,18,0.6258695080000001,0.893555900621118,0.784526397515528,0.6542391304347827,0.6956159420289856
2,2,19,0.28644647392000006,0.5047334368530021,0.49569358178053835,0.4887784679089027,0.5505175983436853
2,2,20,0.1483867244,0.28914337474120083,0.32473084886128367,0.31935559006211184,0.40699275362318843
2,2,21,0.2377031293,0.36836956521739134,0.4010688405797102,0.34608954451345764,0.43065476190476193
2,2,22,0.29807635,0.5351682194616977,0.4534057971014493,0.3939777432712216,0.4930564182194617
2,2,23,0.29886654904000004,0.20577872670807454,0.2615657349896481,0.27120341614906834,0.40952898550724637
2,2,24,0.25130961400999996,0.21997153209109732,0.2640916149068323,0.30224896480331265,0.4934316770186336
2,2,25,0.12267230867000001,0.23054528985507247,0.27462991718426505,0.2517613871635611,0.3187292960662526
2,2,26,0.69381,1.0792857142857144,1.184562629399586,1.0708281573498966,1.205253623188406
2,2,27,0.24113829773,0.2693348861283644,0.3203597308488613,0.2851733954451346,0.40739648033126297
2,2,28,0.7341046352,1.2299094202898553,1.2454580745341617,1.0350983436853003,1.085429606625259
2,2,29,0.21547053002,0.19347593167701865,0.28417184265010353,0.2782686335403727,0.36548654244306417
2,2,30,0.19414000788,0.2106061076604555,0.2579184782608696,0.29690993788819875,0.42786231884057974
2,2,31,0.2356020432,0.357256728778468,0.3859368530020704,0.4251656314699793,0.466146480331263
2,2,32,0.5814084778,1.0764415113871637,1.1327277432712215,0.9762707039337475,0.9853338509316771
2,2,33,0.7544868158000001,0.5327070393374741,0.6163664596273292,0.6064001035196688,0.6321972049689442
2,2,34,0.5203714563,0.8873550724637682,1.0125103519668737,0.8138638716356108,1.0018090062111802
2,2,35,0.31627264669,0.3031418219461698,0.3781055900621118,0.36148291925465836,0.4282608695652174
2,2,36,0.5808710926,0.5454451345755693,0.6590217391304348,0.6492080745341615,0.7293581780538303
2,2,37,0.47839584999999996,0.7568918219461699,0.8691200828157349,0.7373731884057971,0.8553390269151139
2,2,38,1.0576506072,1.1611231884057973,1.0753416149068324,0.9144435817805384,1.0590113871635611
2,2,39,0.4092810722,0.9508359213250519,0.9682893374741202,0.9219487577639752,0.9383721532091097
2,2,40,0.5540443840999999,0.8145678053830229,0.8764699792960663,0.7314958592132506,0.7359679089026915
2,2,41,0.5205760016,0.5068193581780539,0.5286361283643892,0.4480512422360249,0.522536231884058
2,2,42,0.36961392860000003,0.3815527950310559,0.4264829192546584,0.2829373706004141,0.521407867494824
2,2,43,0.19695605000000002,0.2661490683229814,0.3247929606625259,0.30044254658385094,0.41803312629399586
2,2,44,0.5054513824,0.5386076604554866,0.5491899585921325,0.5296894409937889,0.643100414078675
2,2,45,0.38962924,0.43579451345755693,0.6185973084886129,0.478592132505176,0.5719824016563148
2,2,46,0.27739593770000004,0.533100414078675,0.41253364389233954,0.3826449275362319,0.43390010351966873
2,2,47,0.37953149999999997,0.4200828157349897,0.3795367494824017,0.3981754658385093,0.49803053830227745
3,1,1,0.64826,0.7225465838509317,0.7661257763975156,0.720916149068323,0.809368530020704
3,1,2,0.632142,0.8894565217391305,1.041322463768116,0.889702380952381,0.9257065217391305
3,1,3,0.6396283116,0.9620367494824017,0.7656081780538303,0.8018581780538303,0.8119384057971015
3,1,4,0.7674945,1.01777950310559,0.873095238095238,0.7855486542443064,0.8679736024844721
3,1,5,0.36036950872,0.412675983436853,0.4187292960662526,0.45766563146997935,0.5549767080745343
3,1,6,0.39661955,0.4195962732919255,0.39881987577639755,0.40347049689441,0.4353234989648033
3,1,7,1.1125195,0.6192572463768117,0.6864932712215321,0.6676966873706004,0.6737292960662526
3,1,8,0.4200282,0.43787525879917183,0.5187525879917184,0.5265942028985507,0.5747515527950311
3,1,9,1.0377743272000002,1.0341330227743273,0.8834549689440995,0.8878804347826087,0.8253467908902692
3,1,10,0.973884,1.3154813664596274,0.8040191511387164,0.8240139751552795,0.8692313664596273
3,1,11,0.5838154999999999,0.619526397515528,0.6848654244306419,0.6790838509316771,0.7371402691511388
3,1,12,0.5748595,0.9872800207039338,0.9848706004140787,0.7003674948240166,0.7629451345755695
3,1,13,1.0699866329,0.9012577639751553,0.9167313664596275,0.8201526915113871,0.9874327122153209
3,1,14,0.9351877956,0.6270082815734991,0.6004037267080746,0.6746790890269152,0.7339026915113872
3,1,15,1.4353692717,0.7190993788819876,0.7655253623188406,0.8015398550724637,0.8974249482401656
3,1,16,0.35550806183,0.4542417184265011,0.5763250517598344,0.4966718426501035,0.5217391304347826
3,1,17,0.4535505,0.6722696687370601,0.7432556935817807,0.7570496894409938,0.771037784679089
3,1,18,1.1715079798,0.7293452380952382,0.7493633540372671,0.791498447204969,0.8054399585921325
3,1,19,0.2785662326,0.4731754658385094,0.5649741200828158,0.5100388198757765,0.4919720496894411
3,1,20,0.3448085588,1.0131754658385093,0.9550621118012423,0.7396273291925466,0.8101371635610766
3,1,21,0.3883785,0.38684782608695656,0.3339855072463768,0.34863095238095243,0.4163819875776397
3,1,22,0.9095755,0.8292831262939959,0.8376449275362319,0.7030253623188406,0.8603985507246378
3,1,23,0.28130958669,0.4038483436853002,0.46575051759834374,0.41212732919254663,0.47114389233954457
3,1,24,0.3343188244,0.36430641821946175,0.3745600414078675,0.3505408902691512,0.398276397515528
3,1,25,0.27844735,0.35326345755693583,0.33780279503105587,0.43248447204968943,0.4637189440993789
3,1,26,0.35957330000000004,0.355758281573499,0.32429089026915114,0.36697981366459625,0.469824016563147
3,1,27,0.44639680000000004,0.5331935817805383,0.679363354037267,0.5005175983436854,0.605916149068323
3,1,28,0.5750375,0.9119332298136646,0.9645988612836439,0.7647127329192548,0.9128519668737061
3,1,29,0.29159034664000005,0.32920289855072465,0.2783074534161491,0.2710403726708075,0.3441174948240166
3,1,30,1.1488870666,1.2755486542443066,1.2127924430641823,1.06449016563147,1.1615812629399587
3,1,31,0.689273,0.7673162525879917,0.5017443064182194,0.590794513457557,0.6571195652173913
3,1,32,0.25674539982,0.2734834368530021,0.36898291925465837,0.34017339544513464,0.49975931677018637
3,1,33,0.35794844761,0.4783954451345756,0.6422541407867495,0.5258229813664597,0.5345988612836439
3,1,34,0.886903,0.8941537267080746,0.6824560041407869,0.7781055900621119,0.8478545548654245
3,1,35,1.4699509143999998,0.8524560041407868,0.7856651138716357,0.9251604554865426,0.8861594202898551
3,1,36,0.6750045,0.9213768115942029,0.7523654244306419,0.7637965838509316,0.7910326086956522
3,1,37,1.0722902119,1.2850750517598344,1.0180357142857144,0.7977924430641822,0.7920496894409939
3,1,38,0.4673189,0.5989104554865425,0.5863561076604555,0.49266821946169775,0.5338198757763976
